iso3,iso_year,iso_week,temp_c,dewpoint_c,temp_min_c,temp_max_c,temp_range_c,humidity_pct,wind_ms,precip_mm,conv_precip_mm,ls_precip_mm,evap_mm,water_vapour,solar_wm2,uv_wm2,thermal_wm2,cloud_cover,msl_pa,blh_m
AFG,2010,10,19.537235804966517,2.062911493437631,16.318082809448242,22.749109268188477,0.3822215625217983,38.8319149017334,2.4083593232291087,0.06306555943956482,0.06269255071674706,0.0003845460814773105,0.574413426220417,10.451132638113839,420.22381591796875,45.36245346069336,297.6473170689174,0.315426875438009,101749.74330357143,1197.9237670898438
AFG,2010,11,22.246416091918945,1.5606905817985535,16.706266403198242,25.695619583129883,0.48788452574184965,34.11870166233608,3.3439527579716275,0.03806237394383061,0.014362796242494369,0.023695729672908783,0.517706636339426,9.065733296530587,436.25024850027904,46.65834699358259,306.5300859723772,0.41981112744127,101497.26339285714,1224.4889526367188
AFG,2010,12,17.93618869781494,1.1931299907820565,15.307798385620117,19.719655990600586,0.4323637698377882,39.78468813214983,3.6338792187826976,0.29113985436197254,0.20949686581661808,0.081654516980052,0.4845454804599285,10.44434220450265,428.2256338936942,46.24384689331055,297.3140563964844,0.3731285887105124,101316.0625,1137.48148890904
AFG,2010,13,20.247975485665457,0.8935438564845494,18.27075958251953,21.08572006225586,0.37429205008915495,35.23361233302525,3.5696914536612376,0.5985536868683994,0.5038707493804395,0.09465986633040302,0.5766875818371773,9.532970292227608,455.3388366699219,48.91309247698103,300.80638340541293,0.23988897885595048,101152.32700892857,1948.2212960379463
AFG,2010,14,23.823679787772043,2.698161588183471,21.292621612548828,26.197620391845703,0.4083236498492105,32.31766101292202,3.120903900691441,0.44221263180224923,0.39638242791988887,0.04579174908940331,0.5531958714127541,13.086803436279297,437.3822239467076,47.91359383719308,326.1602216448103,0.5468393606798989,101167.52678571429,2038.232177734375
AFG,2010,15,25.457566125052317,3.9422409875052318,23.186941146850586,26.994203567504883,0.4015141555241176,31.192440850394114,3.84628473009382,0.504232220351696,0.39876661461312324,0.10548099091465701,0.6120844520628452,15.03015490940639,442.0520281110491,48.80036326817104,339.79931640625,0.5433556331055505,101087.15401785714,1974.7323695591517
AFG,2010,16,23.654676164899552,3.359457629067557,17.474590301513672,27.04227638244629,0.4264713376760483,31.744640622820175,3.814603328704834,0.594200627412647,0.5152456164360046,0.07910113435355015,0.6506331861019135,13.375987734113421,466.690420968192,51.15396935599191,327.7120840890067,0.3964312842914036,100867.88392857143,2056.6605224609375
AFG,2010,17,26.078967230660574,5.321579762867519,23.800765991210938,28.349708557128906,0.44078647664615084,32.20246423993792,2.980372973850795,0.6539513971656561,0.6169234439730644,0.037147152426769026,0.6059323474764824,16.349347523280553,450.18162318638394,50.00813184465681,349.1153826032366,0.5841969507081168,101086.2109375,2171.207763671875
AFG,2010,18,24.843727384294784,6.711402688707624,22.83369255065918,28.932161331176758,0.5748625780854907,38.215814045497346,3.3868708269936696,1.533754400908947,1.4438129141926765,0.09001454964163713,0.6370117291808128,18.26739992414202,402.5454799107143,46.24038641793387,356.9337071010045,0.6596853349890027,100602.01004464286,2081.2668980189733
AFG,2010,19,27.64638328552246,3.2945480346679688,24.94111442565918,30.25152015686035,0.42214600103242056,26.25218173435756,3.9976702077048167,0.4127410232904367,0.3658379317494109,0.046930005084504955,0.6662750467658043,14.545999526977539,475.5705871582031,52.495885031563894,345.13912091936385,0.45231038119111744,100709.46986607143,2509.5373883928573
AFG,2010,20,29.806419372558594,4.47269412449428,24.162212371826172,32.55029296875,0.3905686012336186,25.129871368408203,3.4627835750579834,0.7364826899138279,0.6603887068922631,0.0761478182994324,0.7003809884190559,15.177949224199567,502.5771266392299,55.31823948451451,354.0706874302455,0.3307597828762872,100634.11495535714,2580.259940011161
AFG,2010,21,31.312504087175643,0.5904524070875985,26.910659790039062,34.45242691040039,0.31317574424403055,16.60820960998535,4.645922354289463,0.02452634924702579,0.02249210072477581,0.002038094331510365,0.6818161159753799,9.765735285622734,566.3910260881696,60.23988996233259,333.03989955357144,0.08033886132761836,100580.36495535714,2526.377022879464
AFG,2010,22,29.719932011195592,0.5716593946729388,27.222522735595703,32.50279998779297,0.37076128806386677,18.65932777949742,4.688261202403477,0.22041413230181206,0.20179056505367043,0.018612031475640833,0.5408446118235588,10.930236407688685,532.81787109375,56.734663827078684,336.9070521763393,0.2870986174259867,100632.75111607143,2603.169363839286
AFG,2010,23,31.60955810546875,1.4406419140951974,27.793622970581055,32.75444793701172,0.2880060523748398,17.442982946123397,4.641803707395281,0.22313671396113932,0.18673558114096522,0.036431895749046816,0.5654272586107254,10.968202454703194,564.4299577985491,60.34484590802874,341.1548592703683,0.174508022410529,100411.17075892857,3092.3703962053573
AFG,2010,24,32.856253487723215,2.743345464978899,29.206724166870117,35.74986267089844,0.33660917196955,18.01706654684884,4.3486195632389615,0.22242146130884066,0.21974501805379987,0.0026456771447556093,0.5261751189827919,13.195194380623954,550.8720005580357,59.28932898385184,355.1961233956473,0.2179865688085556,100295.14620535714,3075.30712890625
AFG,2010,25,35.17885317121233,4.331330060958862,32.833740234375,35.79253387451172,0.30153575113841463,17.03470311846052,4.252228191920689,0.14174369327520253,0.13960945874714525,0.002130385342752561,0.535530261695385,15.08689294542585,547.3980102539062,59.47349221365793,371.4426051548549,0.2296454076256071,99884.37946428571,3161.0286690848216
AFG,2010,26,35.19175502232143,0.6841118506022862,32.8175163269043,36.20212936401367,0.2556714862585068,13.120734759739467,4.5040379251752585,0.004560716719424818,0.004399207369715441,0.00016150936426129192,0.4778154790401459,10.367739813668388,592.1378784179688,62.88782010759626,350.74499075753346,0.050457509966301065,100063.01004464286,2904.5044991629466
AFG,2010,27,35.47503171648298,1.4301499043192183,32.962162017822266,36.48869323730469,0.27732054463454653,13.781128747122628,4.579168626240322,0.005975846343062585,0.0059796916002596845,0.0,0.4427800253033638,12.424261365618024,581.2663138253348,62.327026912144255,361.75939505440846,0.05033902624355895,100185.28236607143,2840.6455426897323
AFG,2010,28,35.92484392438616,1.4460007676056452,32.46809768676758,38.07770919799805,0.26093822504792896,13.21533911568778,4.352621146610805,0.056520585902035236,0.047241488471627235,0.009306015737820417,0.40884267538785934,12.831103869846888,578.9773210797991,62.096048082624165,363.2032950265067,0.06890869180538825,100002.69196428571,2788.3442034040177
AFG,2010,29,32.88507080078125,2.677888512611389,30.646806716918945,35.818885803222656,0.30332391389778685,17.61072553907122,5.139995643070766,0.07119486527517438,0.061888849711976945,0.009329088403319474,0.34005270153284073,12.715789113725934,561.9896632603237,60.32435498918806,355.1665693010603,0.10076271316834859,99837.68973214286,2304.626708984375
AFG,2010,30,32.03868566240583,1.0126238550458635,30.422367095947266,33.95561218261719,0.31513196868555887,16.751175744192942,5.135974475315639,0.08991456736112013,0.06408076200750656,0.025833805790171027,0.3428139202296734,13.329558372497559,544.4118565150669,58.81883839198521,352.31921822684154,0.1907877421804837,100098.546875,2358.8819754464284
AFG,2010,31,31.398124967302596,3.845910280942917,28.968442916870117,32.703330993652344,0.3254395936216627,24.577857426234655,4.336057220186506,0.7195165115408599,0.48844276161980815,0.2311045122332871,0.3738112896680832,21.83490780421666,444.14961896623885,48.963447025844026,374.9591282435826,0.5032673520701272,100249.58928571429,2166.89200265067
AFG,2010,32,32.531989506312776,2.0839040811572755,30.844308853149414,32.86210250854492,0.3474569703851427,17.90490095955985,4.85311153956822,0.17906773590948433,0.17102687768056057,0.008006249780009966,0.42312075197696686,16.167876379830496,505.7817905970982,54.8681389944894,359.2709394182478,0.17185298992054804,100294.69866071429,2429.04150390625
AFG,2010,33,34.41670663016183,1.376325351851327,31.879905700683594,35.87082290649414,0.3067100942134857,14.649568149021693,4.287040165492466,0.04589942189340945,0.044380465479662234,0.0015228025258693378,0.34602065756917,13.307246208190918,516.7630484444754,55.21057346888951,357.9455261230469,0.15118232475859777,100211.41964285714,2461.586111886161
AFG,2010,34,30.60397502354213,0.04648728030068534,27.219585418701172,32.98643493652344,0.361974903515407,16.295456205095565,4.606307302202497,0.11590988712850958,0.07701304685906507,0.03887761202349793,0.2924923896789551,12.275741713387626,488.04679216657365,51.65716770717076,341.8660583496094,0.1261173380272729,100394.04575892857,2194.4727608816966
AFG,2010,35,32.529119219098774,-0.6898053943711732,29.660640716552734,32.62216567993164,0.37752072300229755,13.639248166765485,4.63477509362357,0.01375905965687707,0.012466984626371413,0.0013151476905477466,0.26656515523791313,11.879108428955078,463.8385663713728,48.39361735752651,344.2632053920201,0.0876834009374891,100277.67522321429,2544.381173270089
AFG,2010,36,29.947493144444056,-1.8625800481864385,26.201919555664062,30.01198959350586,0.4238192651953016,14.811647415161133,4.596900429044451,0.017866011869045906,0.017139219286036678,0.0007152557536755921,0.21597163751721382,9.406701292310442,433.50113351004467,44.4255610874721,327.4698704310826,0.09132722738598074,100506.94642857143,2208.678728376116
AFG,2010,37,24.821938923427037,-4.201206752232143,20.80426597595215,28.123964309692383,0.4382020490510123,16.983659471784318,4.504772935594831,0.0712640819256194,0.05732044138130732,0.013935950177256018,0.18266812339425087,6.899449416569301,406.72012765066967,40.555249895368306,296.4406476702009,0.0695902752190055,100871.55133928571,1698.5245012555804
AFG,2010,38,26.13850920540946,-4.2708887713296075,24.44601821899414,26.08637809753418,0.45189599479947773,14.666784422738212,4.133722100939069,0.0006229646842257353,0.0006114283032729873,0.0,0.16861718147993088,6.486113139561245,383.90965053013394,37.87460708618164,296.10117885044644,0.025324737786182334,101122.09709821429,1645.8014962332588
AFG,2010,39,27.31561769757952,0.031177452632359097,24.213830947875977,29.09456443786621,0.47456648094313486,18.749612263270787,3.477454900741577,0.11968612391501665,0.11862862226553261,0.0010459653676662128,0.1732570044696331,12.427741186959404,325.37823486328125,33.25279017857143,325.5420924595424,0.16314191171633347,101154.48549107143,1989.7131870814733
AFG,2010,40,27.149450302124023,-1.7582359888723917,23.374601364135742,28.92453384399414,0.5521726778575352,17.187544550214493,4.065305062702724,0.0013766750344075263,0.0013689841143786907,0.0,0.13460075482726097,8.643100466047015,313.6224365234375,30.984610421316965,309.04202706473217,0.012316233744578702,100916.23214285714,1657.232875279018
AFG,2010,41,27.428839819771902,0.5197583820138659,24.51790428161621,28.247743606567383,0.5547167488506862,19.665838650294713,3.109025410243443,0.03596275148447603,0.03597044153138995,2.3072765543474816e-05,0.12723940517753363,11.64051273890904,266.21800231933594,26.839487893240793,324.3593488420759,0.1535714114683547,100946.47433035714,1611.3374546595983
AFG,2010,42,22.91370746067592,-3.9417418156351363,18.556774139404297,27.102157592773438,0.6880036166736058,18.935208593096053,4.140792574201312,0.0014151296563795768,0.0007806285502738319,0.0006152737769298255,0.09247073903679848,7.0077343327658514,254.49896676199776,24.62953976222447,287.1950378417969,0.03593522174716262,101250.56584821429,1258.7076590401787
AFG,2010,43,19.742069516863143,-1.2477091465677534,16.52132225036621,21.146995544433594,0.6359939234597343,28.301372528076172,2.6855007920946394,0.31542778213042766,0.25740745931398124,0.05805107986816438,0.12188644800335169,10.194624083382744,198.0720955984933,20.10822377886091,297.51356288364957,0.33643147475751384,101525.10714285714,1125.3460693359375
AFG,2010,44,17.608366557529994,0.9670213205473763,13.684751510620117,20.679887771606445,0.6732872469084603,36.72911425999233,2.8105179241725375,0.08633059845305979,0.07171784731326625,0.01461275155088515,0.13742001727223396,9.940024920872279,192.27293831961495,19.03243282863072,286.9475620814732,0.14854705746152572,101818.21651785714,855.5000697544643
AFG,2010,45,18.24831703730992,-5.222311939511981,14.177411079406738,19.700435638427734,0.8873442922319684,22.123001643589564,2.408802236829485,0.00046145531814545393,0.00045760985813103616,7.690921847824939e-06,0.08752175234258175,5.391573020390102,187.48063005719865,17.715038299560547,264.7194519042969,0.023513583483041396,101710.30245535714,818.3110089983259
AFG,2010,46,14.98874923161098,-6.484538691384452,12.567390441894531,15.271563529968262,0.8984726582254682,24.723351342337473,2.73586562701634,7.690921847824939e-06,0.0,7.690921847824939e-06,0.06054495181888342,5.416841847555978,170.92498125348772,16.178658757890975,254.6267830984933,0.09526744072458573,101779.31026785714,675.2171369280134
AFG,2010,47,14.510134424482073,-8.698632308415004,12.374137878417969,14.43369197845459,1.0377734558922904,21.3474246433803,2.026737298284258,0.000984438018349465,0.0009382924617966637,4.614553108694963e-05,0.04888429120182991,4.067752293178013,165.52577209472656,15.298279626028878,242.76280430385046,0.031446746683546474,101600.28348214286,538.753910609654
AFG,2010,48,13.33705220903669,-6.8917774472917825,8.322020530700684,15.077113151550293,1.0959561126572746,26.455003465924943,2.946645838873727,0.012474675750127062,0.0001999639644054696,0.012251638894667849,0.04804769903421402,5.1550734383719305,156.78632027762276,14.655914442879814,248.17013113839286,0.056447463891735036,101916.61383928571,531.0956508091518
AFG,2010,49,10.885449068886894,-11.691426004682269,5.702297210693359,13.049549102783203,0.9873945542744228,21.89866692679269,2.08893815108708,0.036539570428431034,0.021965273888781667,0.014558915048837662,0.03144525038078427,3.6058548177991594,159.307373046875,14.796483039855957,230.29181780133928,0.10019989710833345,101538.00446428571,403.9660906110491
AFG,2010,50,12.603951726640974,-9.862300191606794,9.137717247009277,15.493412017822266,1.0676526767866952,22.427316665649414,2.211995448384966,0.028425646962205064,0.018538967270615103,0.009890525152513874,0.054172924254089594,5.027954748698643,155.75229971749442,14.943374497549874,247.89641898018974,0.30019986582919955,101684.01674107143,410.2677655901228
AFG,2010,51,8.796741826193673,-9.157539299556188,5.4908576011657715,13.758174896240234,0.9503619756017413,30.67867033822196,2.584467819758824,0.003007150335179176,0.0005152917583473027,0.0024841676640789956,0.04921334516257048,4.6052840777805875,168.39451817103796,15.9650696345738,233.28698948451452,0.2333050567124571,101931.32924107143,469.40580095563615
AFG,2010,52,7.826733112335205,-12.37704963684082,5.49880313873291,9.48783016204834,0.9674332141876221,25.508029174804687,2.7271847248077394,0.017135373782366514,0.00718332092219498,0.00992128934012726,0.05115821585059166,3.779230499267578,180.71672973632812,16.949892807006837,226.5780487060547,0.17988654896616935,101918.6234375,531.2210266113282
AGO,2009,53,25.675103505452473,18.540433883666992,24.70977210998535,25.90007972717285,0.4227518637975057,66.1394526163737,2.7416182359059653,0.643765926361084,0.587621346116066,0.056162476539611816,1.0346318483352661,39.19559224446615,823.2492268880209,103.72782135009766,398.7495422363281,0.7664727369944254,101154.38020833333,1068.4626057942708
AGO,2010,1,25.576113564627512,18.73334721156529,23.1657772064209,26.52813720703125,0.42212959272520884,67.39940425327846,2.6648048673357283,1.4040351212024689,1.1259600520133972,0.2780407667160034,2.2256365418434143,41.290413992745535,757.1673932756696,96.68514142717633,401.46262904575894,0.757676226752145,101091.68080357143,984.8594098772321
AGO,2010,2,25.98632022312709,19.40977614266532,24.7637996673584,26.6813907623291,0.41922520313944134,68.346862248012,2.7233246053968156,1.2522369623184204,1.0146245062351227,0.23759007453918457,2.2947749197483063,41.78611373901367,757.1426130022321,97.40416499546596,407.1900852748326,0.8711271200861249,101234.421875,987.1492222377232
AGO,2010,3,25.98825236729213,19.213998249598912,24.582244873046875,26.4234561920166,0.48608921255384174,67.96394729614258,2.849264451435634,2.1402716636657715,1.9095122814178467,0.23071467876434326,2.4102470874786377,40.517974853515625,796.650408063616,102.10503932407924,402.99483816964283,0.7615880455289569,101184.78125,1014.9052821568081
AGO,2010,4,27.044495718819753,18.259242466517858,25.52581787109375,28.009502410888672,0.4320164280278342,62.09076363699777,2.9824743270874023,0.8331120014190674,0.7572308331727982,0.07581710815429688,2.6255548894405365,37.04798453194754,867.5649152483259,108.78304508754185,395.6524091448103,0.6660693500723157,101039.8515625,1139.4230259486608
AGO,2010,5,26.952226093837194,16.792101178850448,25.335346221923828,28.650798797607422,0.4532243950026376,57.93792125156948,3.5221594401768277,0.9635120630264282,0.7257550954818726,0.23776590824127197,2.5269229114055634,33.501302991594585,873.3880876813616,108.13963862827846,392.71500069754467,0.7114567841802325,101042.15736607143,1250.8528878348213
AGO,2010,6,26.95058332170759,19.614298956734793,24.884471893310547,28.41144371032715,0.4459376760891506,66.1118654523577,2.782421282359532,1.4380544424057007,1.2087330222129822,0.22930800914764404,2.4894100427627563,41.40144675118582,826.5808454241071,104.61077117919922,405.5630536760603,0.7159157948834556,101038.39732142857,1078.5829293387276
AGO,2010,7,26.368028368268693,20.060283660888672,25.1706600189209,26.87189292907715,0.4689610004425049,69.68679591587612,2.9900428908211842,2.0729064643383026,1.8919110596179962,0.18100738525390625,2.5081577599048615,41.138431549072266,806.9522792271206,102.29690551757812,407.55664498465404,0.7753562331199646,101118.89955357143,971.5964617047991
AGO,2010,8,26.012984412057058,18.478266852242605,24.36029624938965,27.428234100341797,0.4210754377501352,65.12316840035575,3.4293105261666432,1.429504156112671,0.891558825969696,0.5380362272262573,2.326130837202072,37.71392604282924,767.9702933175223,99.03624616350446,400.57652500697543,0.7600289796079908,101024.70870535714,1083.2073364257812
AGO,2010,9,26.46187836783273,18.112349373953684,24.549335479736328,27.079730987548828,0.44182303122111727,62.92784609113421,2.734926734651838,1.2835890054702759,0.9703636169433594,0.31320154666900635,2.3343340158462524,35.154253823416575,826.7321690150669,103.15551321847099,394.939200265067,0.7188845702580043,101148.40513392857,1088.1185738699776
AGO,2010,10,27.102330889020646,20.361268724714005,25.55291748046875,27.6352481842041,0.4329642185143062,68.46077292306083,2.7167844772338867,1.5178143978118896,1.340712621808052,0.17708241939544678,2.3822846114635468,40.638889857700896,809.6810651506696,101.7335673740932,406.87355259486606,0.7240116085324969,101099.31026785714,1015.0138201032366
AGO,2010,11,26.547993523733957,20.54433250427246,25.503276824951172,26.672260284423828,0.44122575862067087,70.54279218401227,2.60119366645813,1.751914620399475,1.6042709201574326,0.1476973295211792,2.4275561571121216,44.41776493617466,779.2203805106027,98.35067531040737,410.7843802315848,0.7513470479420253,101188.97321428571,951.2797154017857
AGO,2010,12,25.589616230555944,20.351437432425364,24.3207950592041,26.251123428344727,0.4780831379549844,73.6132093157087,2.9269017492021834,2.4515986144542694,2.1317273378372192,0.31981468200683594,2.2751565277576447,44.8968870980399,690.492431640625,89.12142399379185,410.66369192940846,0.860727744443076,101093.56584821429,840.8136247907366
AGO,2010,13,26.274147578648158,20.671823501586914,25.34990882873535,26.684246063232422,0.40282505324908663,72.0779288155692,3.015113489968436,1.7189741134643555,1.60152468085289,0.11746585369110107,2.461642235517502,43.65238080705915,758.3749912806919,96.09797014508929,411.5510559082031,0.72224474804742,101138.32366071429,948.9143676757812
AGO,2010,14,25.925494602748326,20.266811643327987,24.732463836669922,26.8336181640625,0.4165972002914974,72.14180973597935,3.339437893458775,2.3507654666900635,1.9979416877031326,0.35284459590911865,2.43658247590065,39.61622674124582,743.8559134347098,93.74990626743862,403.7245832170759,0.5934543524469648,101113.78571428571,899.4139229910714
AGO,2010,15,26.55680356706892,20.341863087245397,25.225688934326172,26.917882919311523,0.3445111981460026,70.12526593889508,2.9832725524902344,0.7294803857803345,0.6441146284341812,0.08536577224731445,2.362593024969101,39.920304434640066,770.3091692243304,96.10578264508929,404.533935546875,0.5502059204237801,101168.36607142857,962.2986275809152
AGO,2010,16,25.922045843941824,18.645933151245117,24.83685302734375,26.656635284423828,0.3723571811403547,65.92416000366211,3.5666295119694302,0.9842216968536377,0.9310945868492126,0.05321800708770752,2.6260000467300415,31.94594601222447,756.8626011439732,92.95684269496373,393.74351719447543,0.6400936160768781,101232.96540178571,1062.5426374162946
AGO,2010,17,26.26923997061593,18.07086263384138,25.385875701904297,26.441436767578125,0.31474696738379343,62.93269893101284,3.586374487195696,0.39361119270324707,0.36749690771102905,0.02612769603729248,2.227275848388672,34.97676740373884,748.1466326032366,91.5710678100586,395.62198747907365,0.6523972068514142,101218.48549107143,1132.4647565569196
AGO,2010,18,26.168086460658483,17.111827850341797,25.33379554748535,26.733776092529297,0.34062500510896954,60.7008432660784,3.2769624505724226,0.6221860647201538,0.5800202488899231,0.042238831520080566,2.0938166677951813,32.94843673706055,740.8284737723214,89.82044873918805,389.0607212611607,0.5616138194288526,101181.46763392857,1202.80570765904
AGO,2010,19,26.446299689156668,13.520028250558036,25.4580078125,26.89923667907715,0.3062282076903752,50.63079942975725,4.098181758608137,0.009384751319885254,0.007739663124084473,0.0016450881958007812,2.0352994203567505,21.51339966910226,818.2012590680804,95.92173876081195,362.92653111049106,0.21051815577915736,101287.75446428571,1556.2602713448662
AGO,2010,20,25.77010781424386,13.113716534205846,24.6700382232666,26.61181640625,0.3771527963025229,51.06050600324358,3.2893592970711842,0.004753470420837402,0.003769993782043457,0.0009864568710327148,1.5774996131658554,20.35475676400321,803.2618146623884,94.10069056919643,356.771475655692,0.29747325607708525,101253.04352678571,1487.2996128627233
AGO,2010,21,26.236003058297293,13.01743153163365,25.708271026611328,26.451213836669922,0.35917010477610994,49.730668204171316,3.24140157018389,0.0067234039306640625,0.004994869232177734,0.001722574234008789,1.5181341022253036,20.45761517116002,770.0060076032366,88.90958622523716,362.3678283691406,0.41262637291635784,101256.3515625,1553.0503801618304
AGO,2010,22,25.17225102015904,11.883247647966657,24.319433212280273,25.9306640625,0.4236851249422346,49.45301982334682,3.3932028838566373,0.009608268737792969,0.00680387020111084,0.0028192996978759766,1.2421168833971024,20.11224937438965,747.7669590541294,86.62105560302734,355.1202872140067,0.33144299047333853,101570.5390625,1287.763916015625
AGO,2010,23,25.54762867518834,10.23530878339495,24.5646915435791,25.8956356048584,0.42746407645089285,45.72499465942383,3.4549478122166226,0.0031232833862304688,0.0015437602996826172,0.0016093254089355469,1.3328717350959778,15.834115845816475,758.1911272321429,86.22677830287388,348.3732648577009,0.24451451429298945,101481.58147321429,1450.3988560267858
AGO,2010,24,24.425451006208146,9.564055579049247,22.9859619140625,25.27727699279785,0.49304025513785227,46.119171142578125,3.407555648258754,0.002396106719970703,0.0007301568984985352,0.0016838312149047852,1.0932813882827759,14.029721668788365,758.7467128208706,85.42993273053851,339.43558611188615,0.24367752325321948,101507.72209821429,1307.19580078125
AGO,2010,25,24.991015025547572,10.242332322256905,24.003936767578125,25.0006046295166,0.5199558820043292,47.21989822387695,3.249950272696359,0.001475214958190918,0.0006511807441711426,0.0008344650268554688,0.8621966540813446,14.190642493111747,784.9667271205357,87.43382045200893,332.17618669782365,0.13000411966017314,101376.34598214286,1179.9027622767858
AGO,2010,26,24.883086885724747,10.084507397242955,23.733562469482422,25.121490478515625,0.43882533482142855,47.23120389665876,3.284709487642561,0.004291534423828125,0.0018611550331115723,0.0024527311325073242,0.8658455535769463,17.008255004882812,756.5299595424107,85.3860353742327,343.76707676478793,0.2542041763663292,101448.65401785714,1518.0815604073662
AGO,2010,27,24.316780635288783,9.2251375743321,23.321819305419922,24.697223663330078,0.4673854282924107,46.170083727155415,3.7094315801348006,0.012385845184326172,0.0038430094718933105,0.008574128150939941,0.9299504160881042,15.13989530290876,741.994123186384,84.02503640311105,343.9006827218192,0.31597971277577536,101446.09151785714,1460.2652762276787
AGO,2010,28,24.54463849748884,7.915401799338205,23.72832679748535,24.8654727935791,0.5256870772157397,43.02265548706055,3.5613962582179477,0.0051915645599365234,0.002688169479370117,0.0025063753128051758,0.9350708499550819,14.582984788077217,754.2192470005581,84.8559090750558,341.59263392857144,0.44255872283663067,101421.47098214286,1514.0477992466517
AGO,2010,29,24.17857497079032,9.383231026785714,23.112340927124023,24.8441162109375,0.46135951791490826,46.73388998849051,3.3401880264282227,0.018912553787231445,0.012670457363128662,0.006237626075744629,0.7881342694163322,18.55460057939802,731.9537440708706,83.23377227783203,351.6000017438616,0.44389196378844126,101570.36049107143,1648.8326416015625
AGO,2010,30,24.930650983537948,9.730663980756487,24.356792449951172,25.107513427734375,0.45464128255844116,46.56805419921875,3.436024154935564,0.01608133316040039,0.009432435035705566,0.006639957427978516,0.7497432604432106,20.35045678274972,746.2872227260044,85.89774322509766,357.53575352260043,0.40725149852888926,101379.94977678571,1667.0671212332588
AGO,2010,31,25.560150146484375,9.999338150024414,24.18512535095215,26.228069305419922,0.5203168562480381,46.56971195765904,3.298208441053118,0.021159648895263672,0.005131959915161133,0.016000866889953613,0.7540374025702477,18.317386627197266,781.2737949916294,89.70172446114677,356.57350376674106,0.36200458237103056,101366.70758928571,1431.0614188058037
