iso3,iso_year,iso_week,temp_c,dewpoint_c,temp_min_c,temp_max_c,temp_range_c,humidity_pct,wind_ms,precip_mm,conv_precip_mm,ls_precip_mm,evap_mm,water_vapour,solar_wm2,uv_wm2,thermal_wm2,cloud_cover,msl_pa,blh_m
AFG,2018,11,17.09341675894601,-0.6460608967712947,14.264132499694824,20.363025665283203,0.44076622809682575,39.69536863054548,3.708487170083182,0.6996354633156443,0.510019640889368,0.18964275281359733,0.3725939653813839,10.047317096165248,373.1592930385045,40.724107469831196,300.0593697684152,0.5248356823410306,101181.69308035714,1763.8587995256696
AFG,2018,12,18.906923702784947,0.4023662486246654,13.100861549377441,25.084680557250977,0.3748832770756313,38.08139392307827,2.6006393092019215,0.4203781150881696,0.3421076009981334,0.07831665709272784,0.5435159094631672,9.63975613457816,423.7439488002232,45.78973606654576,303.4546116420201,0.39207704791000914,101462.41294642857,1418.9917602539062
AFG,2018,13,25.59437506539481,-1.4190252646803856,21.49467658996582,28.749441146850586,0.41318902373313904,23.483509063720703,3.4604083810533797,0.03546283979085274,0.030552188225556165,0.004868353658821434,0.5370325781404972,9.302218096596855,466.7013201032366,49.80272620064871,315.1643851143973,0.31761676179511206,101195.890625,2033.326206752232
AFG,2018,14,22.703368868146622,2.178895745958601,20.143199920654297,24.858110427856445,0.46392244952065603,32.80511883326939,3.6173062324523926,0.6317169349640608,0.5783265624195337,0.05349036241932481,0.43910790234804153,14.207944325038365,422.34347098214283,46.612137930733816,330.10184151785717,0.5809408468859536,101042.70870535714,1862.2325962611608
AFG,2018,15,20.956773485456193,0.26734196288245066,17.856548309326172,23.419696807861328,0.49231421308858053,32.50408935546875,4.075049434389387,1.0655695150671818,0.8880899703535761,0.1774064996279776,0.5068564377725124,12.414813246045794,420.4778834751674,46.406995500837056,318.3173261369978,0.528972572513989,101147.23102678571,1789.2691127232142
AFG,2018,16,18.236828531537736,0.14767553125108993,13.150067329406738,25.17754554748535,0.42060633642332895,38.447907311575754,3.7275448526654924,1.041212388285203,0.8968576151237357,0.14442013160442002,0.6462783142924309,10.839508329119,452.5272696358817,49.6883168901716,306.78577096121654,0.398958683013916,101291.27678571429,1655.5049874441963
AFG,2018,17,26.976121629987443,1.7870089411735535,24.137849807739258,30.070764541625977,0.3820456181253706,24.560780933925084,3.944573334285191,0.23644200689159334,0.22112169908359647,0.015235716418828815,0.6002510786056519,13.181192125592913,492.92862374441967,53.848880767822266,335.464835030692,0.38376037776470184,101071.78571428571,2317.3284214564733
AFG,2018,18,25.683131626674108,2.492573944585664,22.976428985595703,28.014022827148438,0.47497403621673584,27.987372534615652,4.35985803604126,0.6504981792531908,0.6014070131350309,0.04912960827277857,0.505276046693325,13.398880549839564,463.23687744140625,50.797539302280974,336.59642246791293,0.4702719449996948,100989.86495535714,2142.020839146205
AFG,2018,19,27.5281252179827,2.705872126988002,24.996137619018555,32.86924362182617,0.5167586547987801,25.284399850027903,4.443309307098389,0.5957311201782431,0.5561420895101037,0.039615938963834196,0.6278435289859772,14.798457963126046,461.37132481166293,50.45415442330496,347.3364693777902,0.4961576664022037,100643.54799107143,2503.835379464286
AFG,2018,20,23.061266217912948,3.1851328781672885,20.471179962158203,26.413951873779297,0.5007743239402771,35.04046467372349,4.58397650718689,1.223964087665081,1.0722645074129105,0.15179572394117713,0.5998264029622078,14.085458210536412,458.7976815359933,50.425266810825896,335.0936366489955,0.4730775994913919,100958.95758928571,2172.912283761161
AFG,2018,21,27.48145239693778,-1.0684679278305598,22.70199966430664,31.255638122558594,0.30815244359629496,19.848348345075333,4.158609117780413,0.273043102119118,0.266351998783648,0.006721865858708043,0.6514349952340126,10.309266362871442,543.8568376813616,58.221907479422434,324.9665963309152,0.24166926102978842,100975.97767857143,2643.2825753348216
AFG,2018,22,31.305972235543386,2.1722063379628316,27.22329330444336,35.50625228881836,0.2849004396370479,19.14301095690046,4.503105401992798,0.08850712905768887,0.08706508262730495,0.0014612751547247171,0.6280699446797371,12.595918451036725,563.4108101981027,60.54591042654855,344.0006844656808,0.1136183509869235,100650.6484375,2329.803728376116
AFG,2018,23,33.725184849330354,2.7989451544625417,30.536357879638672,36.159934997558594,0.31017377759729114,17.406598499843053,5.3986543246677945,0.02499549591448158,0.021926818881183863,0.003084059659158811,0.5300878696143627,12.84912599836077,566.8790980747768,60.867227281842915,356.17301286969865,0.07555737469478377,100280.64174107143,2592.1826171875
AFG,2018,24,32.50243295942034,0.9302776285580227,29.877233505249023,34.21558380126953,0.286712931735175,15.947771617344447,4.833176817212786,0.03154816187452525,0.03134050697553903,0.0001999639698624378,0.44542504474520683,13.130911963326591,568.4254324776786,61.11980710710798,351.0409676688058,0.11530652043542691,99971.23995535714,2678.680158342634
AFG,2018,25,33.378140040806365,0.0731388335781438,31.978578567504883,33.640777587890625,0.26595042433057514,14.45181383405413,4.804807662963867,0.030602178361732513,0.027391219104174525,0.0031994235396268778,0.41734325140714645,11.285784993852888,580.3595145089286,61.80394036429269,347.3392595563616,0.07686238762523447,100212.79575892857,2959.339041573661
AFG,2018,26,33.37838390895298,-1.2694424901689803,31.49603843688965,35.38656997680664,0.2582256772688457,12.846498216901507,4.592260905674526,0.027633483114186674,0.023172747605713084,0.004445353057235479,0.3765830285847187,9.822425842285156,585.5217197963169,62.14052636282785,344.83255440848217,0.0919779394088047,100039.9296875,2832.809988839286
AFG,2018,27,34.30893816266741,0.5343402922153473,31.751306533813477,36.271934509277344,0.24364657700061798,13.771951130458287,4.910226242882865,0.010344289825297892,0.010305835050530732,4.614553108694963e-05,0.3541646972298622,10.117402757917132,594.1671840122768,63.00338527134487,349.0074724469866,0.035827848045820634,99886.79017857143,2776.9308035714284
AFG,2018,28,36.79694638933454,1.1286533858094896,35.376285552978516,37.528480529785156,0.25912531997476307,12.279157366071429,4.361679009028843,0.014482005732133985,0.01318224030546844,0.0012997657613595948,0.3256419189274311,13.413657460893903,579.4413452148438,62.27149200439453,368.7231009347098,0.06706265972128936,99696.04799107143,3218.564453125
AFG,2018,29,37.117562430245535,2.157301975148065,36.02284622192383,37.82950210571289,0.27845954043524607,13.257497787475586,4.561668191637311,0.03724713550764136,0.033574719323951285,0.0036685697123175487,0.30272016674280167,16.06870515005929,547.0257917131696,59.080404554094585,381.7012721470424,0.18430866301059723,99546.19084821429,3065.791573660714
AFG,2018,30,34.89704949515207,1.3430294053895133,31.96578025817871,37.9261589050293,0.33030693445886883,13.698962347848076,5.341512816292899,0.01643550008884631,0.015347234875662252,0.0011151836824865313,0.26146025210618973,13.36735725402832,558.297589983259,60.19000026157924,362.0743408203125,0.1281609599744635,99799.26004464286,2726.298758370536
AFG,2018,31,33.96696090698242,0.20619080747876847,32.45297622680664,35.57651901245117,0.2839614280632564,13.089068685259138,4.861434459686279,0.012482366350013763,0.012382384447846562,9.229106217389926e-05,0.25865812599658966,11.006134033203125,573.8041643415179,60.97905240740095,347.0838187081473,0.03805844308018485,100012.18973214286,2416.8597586495534
AFG,2018,32,34.800354548863005,3.586718593324934,32.40736770629883,35.94113540649414,0.31632974105221884,16.14420795440674,5.196062496730259,0.013305294909514487,0.012916903186123818,0.00040761886339168996,0.24581807479262352,14.597745486668178,542.9995640345982,58.46538816179548,367.0162789481027,0.10539604349261415,100006.41852678571,2491.6973005022323
AFG,2018,33,34.3448737008231,0.4522910458700998,32.43526840209961,34.821372985839844,0.29615705779620577,13.601549421037946,4.600414344242641,0.010821127110830275,0.010440426395689428,0.00039223701242008246,0.2275311667472124,10.263734000069755,543.8218819754464,57.408617292131694,349.82393537248885,0.007538685608389122,99992.54129464286,2165.2363630022323
AFG,2018,34,31.99010740007673,0.04741996047752244,29.109663009643555,34.73865509033203,0.3886157614844186,14.777951785496303,5.297667435237339,0.023180438351118937,0.022599773947149515,0.000576819136767881,0.1946481466293335,8.907581874302455,522.7931998116629,54.43339102608817,333.2372610909598,0.00922762944329796,100248.9375,1963.2966134207588
AFG,2018,35,30.114000865391322,-1.7440579107829504,27.322650909423828,31.84777069091797,0.3892370803015573,14.119672775268555,4.71820422581264,0.03789317206792475,0.03537439633782924,0.002514931440600776,0.18415736965835094,7.598808765411377,495.87064470563615,50.82885578700474,320.54227120535717,0.02497884877292173,100553.140625,1936.5858677455358
AFG,2018,36,29.96230479649135,-4.019154650824411,26.38201332092285,32.894615173339844,0.36351484060287476,12.466777801513672,3.8068484919411794,0.053905672051769216,0.040085085207465454,0.013805205046082847,0.18325103260576725,7.196307931627546,460.16833932059154,46.7070323399135,316.1140354701451,0.06382048302995307,100676.59486607143,1922.4004429408483
AFG,2018,37,30.759848730904714,-3.221834284918649,25.993309020996094,33.666786193847656,0.4347992624555315,12.687261990138463,4.604393822806222,0.005891246255487204,0.005810491537886264,8.460014214506373e-05,0.16818545944988728,7.568458693368094,428.09163992745533,42.937456948416575,320.79820469447543,0.005570653341627414,100868.68526785714,2042.815708705357
AFG,2018,38,28.14228684561593,-2.0886585201535905,24.961318969726562,29.531627655029297,0.45182526111602783,16.33408124106271,4.374767916543143,0.006414228759240359,0.006002764479489997,0.00040761885611573234,0.14843227714300156,9.330752304622106,387.4592764718192,38.920623779296875,315.42691911969865,0.05267833301331848,101024.70982142857,1749.0169154575892
AFG,2018,39,26.55596378871373,-2.7512042905603136,24.737337112426758,27.070878982543945,0.4663091557366507,15.97312845502581,3.862182719366891,0.03816235429258086,0.03504368549329229,0.003145587121252902,0.1258227378129959,9.963685512542725,343.7506757463728,34.73502622331892,315.4170575823103,0.1653882557792323,101189.109375,1923.4151960100446
AFG,2018,40,24.725647245134628,-2.7849870920181274,19.230138778686523,25.411653518676758,0.5113404435770852,19.179219109671457,4.100209542683193,0.10970331101998454,0.07556715132523095,0.03418614678594167,0.11530653852969408,10.68988391331264,308.32793099539623,31.131962367466517,311.5262145996094,0.1822452140705926,101380.97767857143,1863.6165422712054
AFG,2018,41,19.33826174054827,-5.899060658046177,16.277908325195312,20.600475311279297,0.5280448028019497,21.216824259076798,4.164314576557705,0.09826690594491083,0.07800901991140563,0.020265579274564516,0.12590973172336817,7.575740814208984,290.5602809361049,28.568823405674525,277.7656685965402,0.0922679998995071,101673.11049107143,1319.4755336216517
AFG,2018,42,18.659805842808314,-3.9953368306159973,16.00046157836914,20.53191566467285,0.5832409858703613,24.642104285103933,3.633526563644409,0.19440342776942998,0.1584291440085508,0.035939677987698815,0.12345385830849409,9.510250500270299,252.4627925327846,25.071721485682897,285.2275957380022,0.16648998324360167,101776.88169642857,1415.4644601004463
AFG,2018,43,23.331723076956614,-0.7526738728795733,19.14375114440918,25.66916275024414,0.6449129240853446,23.192123413085938,2.9845989091055736,0.07153326366096735,0.04609169584000483,0.02544156946714793,0.08980948105454445,13.219688279288155,209.92545427594865,21.50839751107352,317.7062770298549,0.3885445254189627,101526.84933035714,1678.9738595145088
AFG,2018,44,13.091735703604561,-2.4297785503523692,8.728060722351074,17.87842559814453,0.6714456421988351,40.10683114188058,4.008157525743757,0.3990281067126489,0.22776280925609171,0.17127683374928893,0.14540561102330685,10.928245510373797,182.22083609444755,18.132099287850515,281.234372820173,0.38766261615923475,102315.09709821429,859.4103742327009
AFG,2018,45,16.19659423828125,-4.721972351627691,12.741203308105469,17.35209846496582,0.7352278062275478,29.965960093906947,2.3884321621486118,0.14144374258466996,0.09307938158599427,0.04838359031055006,0.08789943158626556,10.503589902605329,173.16952405657088,17.247522626604354,283.2054465157645,0.3824753931590489,101788.84709821429,693.2424970354352
AFG,2018,46,14.748475483485631,-1.2658758759498596,10.501287460327148,16.324954986572266,0.6685326780591693,37.723282950265066,2.9979852778570995,0.18686632665776415,0.13932489240232826,0.047545279339828994,0.05759544810280204,11.426596573420934,154.8690643310547,15.603635515485491,287.2987278529576,0.39825473938669476,101822.55915178571,814.0432216099331
AFG,2018,47,14.881879942757744,0.839210889169148,12.92124080657959,16.141014099121094,0.8296219195638385,44.15288979666574,2.535272104399545,0.4233314152825187,0.23732261952500266,0.18596649411665567,0.11128740152344108,10.954577582223076,141.4383283342634,14.332903725760323,287.68514578683033,0.43177676626614164,101945.86830357143,680.4047372000558
AFG,2018,48,13.111919675554548,-0.618248462677002,9.771767616271973,15.92311954498291,0.9115826998438153,44.26307569231306,2.6294889790671214,0.2874712783668656,0.21301161171868443,0.07447119828430004,0.10487809870392084,8.745041029793876,141.01522718157088,13.961326599121094,273.900390625,0.36081171434904846,102046.27008928571,520.906964983259
AFG,2018,49,13.386847223554339,-3.0046227829796925,10.579216003417969,15.4375,0.9343686444418771,36.99249621800014,2.393897908074515,0.13326060560211772,0.09140660910725273,0.041815541864707484,0.0725660752505064,7.971734660012381,145.73047092982702,14.269247600010463,267.14471435546875,0.28498207671301706,101555.08035714286,547.4232439313616
AFG,2018,50,11.226869991847447,-6.010374137333462,8.515787124633789,12.08161735534668,0.861261214528765,34.00282669067383,2.2070438010352,0.008029322496440727,0.0023111219779821113,0.005698973320249934,0.05335966544225812,5.455830914633615,159.40851048060827,15.02900218963623,244.82626124790735,0.06309466995298862,102100.41517857143,570.0731767926898
AFG,2018,51,9.970450537545341,-6.671392100197928,6.173120498657227,11.98625373840332,0.8369614652224949,36.76157406398228,2.4277141945702687,0.0414540685051179,0.013270685372845037,0.02817184676314355,0.0416179159656167,5.5170826230730325,157.54134477887834,15.149964877537318,250.56803022112166,0.25075133836695124,102030.93303571429,481.49998256138394
AFG,2018,52,10.48611204964774,-8.097285679408483,6.934927463531494,12.925470352172852,0.8624584078788757,31.51740264892578,2.425830466406686,0.011305655363685219,0.010736526572145522,0.0005614372857962735,0.05567758856341243,5.704488243375506,176.2891584123884,16.836790084838867,245.1510750906808,0.16646333198462213,101847.23325892857,500.9821995326451
AFG,2019,1,11.761600494384766,-5.177745342254639,11.46858024597168,12.294315338134766,0.8257288932800293,34.789329528808594,2.3969368934631348,0.007398666813969612,0.007406357675790787,7.690921847824939e-06,0.0067833708599209785,9.480320930480957,138.18896484375,14.853941917419434,281.2686462402344,0.8117015957832336,101943.390625,569.55078125
AGO,2018,1,25.61646706717355,18.11370931352888,24.047338485717773,26.306909561157227,0.4333025302205767,66.14698954990932,2.96470046043396,1.7320126593112946,1.470749095082283,0.2612501382827759,2.275277018547058,36.61347252982004,795.2810756138393,99.56442260742188,397.01367623465404,0.5959536944116864,101136.86272321429,1103.997079031808
AGO,2018,2,25.858605248587473,18.148635591779435,24.1036434173584,27.000324249267578,0.45616803424698965,65.54474639892578,2.71063654763358,1.512405276298523,1.2918516993522644,0.2204805612564087,2.1885204315185547,37.80041994367327,806.4875226702009,100.90531703404018,399.9361267089844,0.7030744595187051,101201.24441964286,1131.4216482979912
AGO,2018,3,25.686161313738143,19.23634992327009,23.804393768310547,26.83440589904785,0.44411445941243854,69.31480353219169,2.7566342694418773,1.860067218542099,1.6367211937904358,0.22341907024383545,2.2622056007385254,41.53393118722098,794.3099975585938,101.79449462890625,402.8926348005022,0.7773815137999398,101117.42633928571,1029.6321411132812
AGO,2018,4,25.534964425223215,19.505855832781112,24.006450653076172,26.22014808654785,0.4652300093855177,70.47938319614956,2.6712729249681746,1.6722559928894043,1.4844536930322647,0.18783211708068848,2.3729483783245087,40.77990940638951,799.5883004324777,101.51237378801618,402.6025957380022,0.7706515789031982,101054.7109375,983.1867327008929
AGO,2018,5,26.033877508980886,19.603942598615372,24.94939613342285,26.783416748046875,0.47564697265625,69.16382271902901,2.7246473857334683,1.9966930150985718,1.8601849526166916,0.13649165630340576,2.464322119951248,41.40899004255022,798.1286359514509,100.63349914550781,406.81703404017856,0.8017244679587228,100997.79017857143,985.9666573660714
AGO,2018,6,26.12558146885463,18.86767441885812,25.1611385345459,26.5510196685791,0.4432451469557626,66.23818043300084,2.9927396093096053,1.2096524238586426,1.0161131620407104,0.19356906414031982,2.4064880311489105,36.41879653930664,809.567156110491,102.51841299874442,401.206795828683,0.7680815628596714,100926.58147321429,1060.5474766322545
AGO,2018,7,26.955032076154435,19.55497441973005,26.1649227142334,27.21331214904785,0.45363072412354605,65.70971298217773,2.651010172707694,1.5987873375415802,1.508204609155655,0.0906139612197876,2.558460682630539,39.08092607770647,856.6405988420759,108.14545658656529,402.5575256347656,0.7006365656852722,101081.84151785714,1102.642333984375
AGO,2018,8,26.534931182861328,19.434934071132115,25.06281089782715,27.168598175048828,0.4455392062664032,67.10870143345424,2.9324388844626292,1.9581049680709839,1.6638472378253937,0.2942711114883423,2.495372951030731,41.27146857125418,792.8207135881696,100.62624250139508,402.7672206333705,0.8159882852009365,100951.17633928571,1068.3444126674108
AGO,2018,9,25.967699323381698,18.15328053065709,23.8446044921875,26.96746253967285,0.42693916814667837,64.92327281406948,3.635302407400949,1.7636150121688843,1.185066968202591,0.5785316228866577,2.3988953828811646,34.722573961530415,799.1224103655134,99.93669782366071,394.32154628208707,0.767770026411329,101079.95424107143,1108.460414341518
AGO,2018,10,26.947328295026505,17.039812905447825,24.066675186157227,27.637004852294922,0.3653721383639744,57.22078650338309,2.7385502542768205,0.387302041053772,0.2985745668411255,0.08876919746398926,2.614306539297104,31.177546909877233,877.8788713727679,108.34939902169364,386.5464521135603,0.6848158666065761,101100.75558035714,1333.0458984375
AGO,2018,11,26.1450560433524,19.102757590157644,24.98859214782715,26.827972412109375,0.42378714254924227,67.20073917933873,3.477343967982701,2.5376379191875458,1.7605796605348587,0.7770895957946777,2.3531054258346558,38.77140017918178,757.2138323102679,95.46580723353794,400.7924543108259,0.7707213844571795,101075.65959821429,1086.4068516322545
AGO,2018,12,26.08536802019392,20.059076854160853,25.02910804748535,26.46538734436035,0.41029052649225506,70.19642748151507,2.7044146060943604,1.3197749853134155,1.1825069785118103,0.13726651668548584,2.472719430923462,39.3426273890904,768.6875435965402,96.75826590401786,404.8906032017299,0.8094839453697205,101096.26897321429,1014.940900530134
AGO,2018,13,25.992027282714844,19.8175413949149,24.385772705078125,26.6046199798584,0.45290092059544157,69.40753827776227,2.7255632877349854,2.5133341550827026,2.3375600576400757,0.17584264278411865,2.5009415447711945,37.82736587524414,744.7551792689732,93.06334904261998,403.3349304199219,0.7863062194415501,101105.77678571429,1023.9209245954241
AGO,2018,14,25.66625268118722,19.986539568219865,23.71441650390625,26.180805206298828,0.4169773587158748,71.7711900983538,2.783343723842076,1.7207831144332886,1.333247110247612,0.38748085498809814,2.272236943244934,37.1967282976423,703.3355102539062,89.53337642124721,402.18453107561385,0.795738126550402,100958.54575892857,884.9451032366071
AGO,2018,15,25.708243233816965,20.38368170601981,24.02019691467285,25.879547119140625,0.45853533489363535,73.11749594552177,3.1523421491895403,3.096380829811096,2.7013838291168213,0.3949970006942749,2.3130553662776947,42.64721407209124,669.3644060407366,84.48542785644531,407.0597664969308,0.8113373858588082,101214.85379464286,882.8933977399554
AGO,2018,16,27.087330681937082,19.485159737723215,25.591577529907227,27.446508407592773,0.3212445889200483,65.50494275774274,3.169198955808367,1.073390245437622,1.0045841336250305,0.06876885890960693,2.5733229219913483,36.62281009129116,756.6545933314732,92.82537296840123,397.9068123953683,0.5863689950534275,101303.40178571429,1178.924569266183
AGO,2018,17,27.284513201032365,16.892206736973353,26.172449111938477,27.5054874420166,0.26784755076680866,56.39227894374302,3.814832721437727,0.13821125030517578,0.12891888618469238,0.009292364120483398,2.6077912151813507,25.296936580113,806.1209716796875,97.36217280796596,382.86952427455356,0.5007029388632093,101237.39620535714,1499.1033238002233
AGO,2018,18,27.139270509992325,16.91745294843401,26.03143882751465,27.12627601623535,0.32135619861739023,57.24385779244559,3.584456580025809,0.24818480014801025,0.23780763149261475,0.010383129119873047,2.020806610584259,26.35163116455078,773.2898821149554,92.23992265973773,380.9471915108817,0.45219435010637554,101264.46763392857,1445.7650495256696
AGO,2018,19,26.599597930908203,16.63466453552246,25.7066707611084,27.101940155029297,0.30146397011620657,57.73530960083008,3.7593882424490794,0.38329362869262695,0.2926543354988098,0.09059906005859375,1.9301851093769073,26.761953898838588,723.1243024553571,86.83633640834263,384.1130153111049,0.5771460405417851,101199.55803571429,1399.1748046875
AGO,2018,20,26.05446434020996,15.78460693359375,25.412078857421875,26.411151885986328,0.32993513345718384,56.289960043770925,3.686652728489467,0.25878846645355225,0.2444818615913391,0.014296174049377441,1.8655472695827484,30.24964932032994,712.5216238839286,85.31749834333148,383.3962925502232,0.5206418931484222,101231.93191964286,1346.139927455357
AGO,2018,21,25.956788199288503,14.007463591439384,25.095544815063477,26.4020938873291,0.3081909162657602,52.76191220964704,3.65254807472229,0.041794776916503906,0.036619603633880615,0.005173683166503906,1.5153804868459702,22.997841698782786,731.5610961914062,85.92181614467076,368.32938494001115,0.39825133766446796,101305.24888392857,1639.4020124162946
AGO,2018,22,26.215578079223633,13.25065381186349,25.741790771484375,26.7717342376709,0.32026454380580355,50.409206935337615,3.987578732626779,0.010576844215393066,0.009819865226745605,0.0007927417755126953,1.512399211525917,20.672929218837194,741.2979125976562,86.23248291015625,365.62962559291293,0.32512716736112324,101431.53571428571,1641.998011997768
AGO,2018,23,24.88012831551688,9.971128599984306,24.10724449157715,26.37652015686035,0.43584943243435453,45.900627681187224,3.736845220838274,6.258487701416016e-05,2.682209014892578e-05,3.5762786865234375e-05,1.1666157841682434,13.077588490077428,808.9411708286831,90.53889465332031,329.1814923967634,0.06235997202540083,101539.89508928571,1282.0738002232142
AGO,2018,24,25.423679896763392,10.158550126211983,25.203174591064453,26.223491668701172,0.41613508122307913,45.78031539916992,3.183781930378505,0.00171661376953125,0.0005304813385009766,0.0012218952178955078,1.171331137418747,14.110426902770996,777.8551897321429,87.21244158063617,341.16719709123885,0.1638807574553149,101534.20535714286,1428.0321044921875
AGO,2018,25,24.723488398960658,10.331277166094099,24.537677764892578,25.335058212280273,0.38243930680411203,47.15191868373326,3.4715030874524797,0.015661120414733887,0.006677210330963135,0.008994340896606445,1.0892724841833115,16.449269567217147,725.1459176199777,82.42780412946429,350.4818899972098,0.3297727278300694,101563.23995535714,1617.1364571707588
AGO,2018,26,24.63975497654506,10.156639780317034,24.37456703186035,25.4820499420166,0.3951485753059387,47.29916436331613,3.742505039487566,0.004756450653076172,0.0030159950256347656,0.0016987323760986328,0.9976630955934525,16.224112101963588,752.0015171595982,84.80659920828683,344.26964024135043,0.34785581060818266,101388.39732142857,1631.4663260323662
AGO,2018,27,24.32509776524135,10.198064395359584,24.192169189453125,25.074535369873047,0.48914707558495657,48.03060640607561,3.6487576961517334,0.0015556812286376953,0.0009939074516296387,0.0005483627319335938,0.8365676701068878,17.147981643676758,771.1857474190848,86.53034101213727,339.0051705496652,0.24577609875372478,101530.47544642857,1522.673793247768
AGO,2018,28,24.89660590035575,9.658163070678711,24.642559051513672,25.69757652282715,0.38194493310792105,45.75225503104074,3.44360283442906,0.0021457672119140625,0.0015661120414733887,0.0005781650543212891,0.9039374962449074,14.953042575291224,757.8311767578125,85.31204550606864,343.41991751534596,0.24960904568433762,101568.52901785714,1833.7592075892858
AGO,2018,29,23.463718141828263,8.99406909942627,22.905181884765625,24.861614227294922,0.5145124026707241,46.46690968104771,3.423942736216954,0.004884600639343262,0.001882016658782959,0.0029921531677246094,0.8006201833486557,15.207363673618861,771.0791364397321,86.75886535644531,340.0158168247768,0.35397178147520336,101631.1953125,1412.128696986607
AGO,2018,30,24.0980589730399,8.722108704703194,23.74359703063965,25.24321937561035,0.4895464224474771,45.789659772600444,2.867955412183489,0.008538365364074707,0.0023677945137023926,0.006207823753356934,0.753144770860672,13.713718141828265,780.9688895089286,87.8994870867048,342.7518877301897,0.27852069054331097,101595.17522321429,1495.9617571149554
AGO,2018,31,25.223300661359513,10.002790314810616,24.8429012298584,26.71514892578125,0.46195243086133686,45.6573235648019,3.3435825960976735,0.007903575897216797,0.0040024518966674805,0.003948807716369629,0.8985768035054207,19.885970660618373,755.4431675502232,86.97410038539341,361.0926600864955,0.3711057943957193,101422.59040178571,1702.4728131975446
AGO,2018,32,25.843448911394393,10.405348369053431,25.745441436767578,27.196125030517578,0.48233642322676523,47.19443130493164,3.844798973628453,0.02097785472869873,0.016550719738006592,0.004419684410095215,0.9030381888151169,21.364763804844447,777.9460885184152,89.65152958461216,362.2969185965402,0.41241539801870075,101445.40290178571,1730.6348179408483
