iso3,iso_year,iso_week,temp_c,dewpoint_c,temp_min_c,temp_max_c,temp_range_c,humidity_pct,wind_ms,precip_mm,conv_precip_mm,ls_precip_mm,evap_mm,water_vapour,solar_wm2,uv_wm2,thermal_wm2,cloud_cover,msl_pa,blh_m
AFG,2017,10,10.270540646144322,-6.678364566394261,6.7171244621276855,11.136419296264648,0.39293913330350605,36.56033897399902,3.9477486269814626,0.16096330503933132,0.11720196186797693,0.04376134613994509,0.3362942859530449,6.101828507014683,407.14768763950894,43.38723155430385,253.6096431187221,0.2713978865316936,101642.53236607143,1137.6591971261162
AFG,2017,11,16.120484897068568,-0.551265469619206,12.743124961853027,18.234844207763672,0.387983466897692,40.76878138950893,2.9029622418539867,0.3294637113576755,0.29263188678305596,0.036931806709617376,0.39932937920093536,9.705953189304896,401.4182608468192,43.866820199149,293.6679207938058,0.4474577307701111,101310.58258928571,1427.2388567243304
AFG,2017,12,16.5063385282244,4.88696323122297,14.240856170654297,17.94588279724121,0.4873550406524113,54.08780125209263,3.5052457536969865,1.0120099452324212,0.563652275595814,0.4484192035761225,0.5256578512489796,15.973797253199987,309.2480948311942,36.412623814174104,327.9801504952567,0.8021539832864489,101332.84151785714,1099.695068359375
AFG,2017,13,20.788806097848074,5.068813153675625,18.249547958374023,21.641605377197266,0.4460174909659794,43.48585510253906,2.9311297280447826,0.6022376529872417,0.5665286928415298,0.03565511340275407,0.6343115344643593,15.180845260620117,398.56798880440846,45.173140389578684,327.31126621791293,0.5562704077788762,101417.1484375,1439.562255859375
AFG,2017,14,16.41083186013358,-2.3046033637864247,10.353409767150879,22.25025177001953,0.3703544374023165,35.93865558079311,4.459299325942993,0.5591684855753556,0.4112835820997134,0.14791180728934705,0.56523397564888,8.29739795412336,459.8319353376116,49.21314457484654,286.20577566964283,0.2933033864412989,101430.13727678571,1530.7208949497767
AFG,2017,15,26.973821095057897,2.3236959832055226,23.637691497802734,29.424741744995117,0.34522693497794016,26.51532064165388,2.973152365003313,0.10192778945929604,0.10175858854927355,0.00016150936244230252,0.7191583961248398,11.97092969076974,498.83558872767856,54.26238686697824,327.6289324079241,0.2640717700123787,101206.17075892857,2046.5088065011162
AFG,2017,16,26.129001344953263,2.3794354030064175,21.371023178100586,28.871479034423828,0.429249712399074,28.690386090959823,4.313096012387957,0.547516729682684,0.5119769778102636,0.035516677435225574,0.6158107072114944,13.470881053379603,479.2549961635045,52.554124559674946,331.3529793875558,0.3769229578652552,100949.46205357143,2091.6396833147323
AFG,2017,17,23.69613947187151,-0.9638162787471499,19.13567543029785,26.487611770629883,0.3824672443526132,25.926082883562362,4.772085973194668,0.16740060632582754,0.1269155956688337,0.04043117712717503,0.5856486782431602,8.923149585723877,516.5992954799107,55.30447660173689,304.5683898925781,0.20683872486863816,101310.11607142857,1752.8645193917412
AFG,2017,18,27.404902866908483,3.75775568825858,23.7086181640625,29.12041664123535,0.49304184530462536,27.043834141322545,3.5112792423793246,0.7655543636283255,0.7378747494476556,0.027810373565444024,0.6096465960144997,15.380099432809013,441.5985630580357,49.30688258579799,348.54071044921875,0.6228976569005421,101104.43861607143,2313.8862827845983
AFG,2017,19,29.6630311693464,4.013535022735596,27.670059204101562,30.325794219970703,0.5526608271258218,24.557983125959122,3.230136122022356,0.8086773753166199,0.78184375166893,0.026956680641887942,0.694336548447609,14.950773239135742,473.03006417410717,52.125885009765625,355.1672668457031,0.464336280311857,100800.79129464286,2574.011962890625
AFG,2017,20,29.858362470354354,4.02649108001164,25.770936965942383,31.20577049255371,0.43443755379744936,24.319569042750768,3.8710336685180664,0.4523415687144734,0.4277998359175399,0.024634022964164615,0.6634299829602242,14.064274106706891,487.78625924246654,53.64166586739676,351.330330984933,0.41648767037051065,100535.23995535714,2489.5874372209823
AFG,2017,21,34.11444772992815,1.8516056878226144,30.938566207885742,34.82155227661133,0.32682920140879496,15.908759798322405,3.862457377570016,0.0953443590842653,0.09524822054754623,0.00010767290950752795,0.6712395548820496,11.650793484279088,549.6446576799665,59.393389565604075,352.9510280064174,0.1800360650356327,100499.48549107143,2946.0948660714284
AFG,2017,22,33.2362493787493,1.163755944796971,29.483976364135742,35.10203170776367,0.2983832997935159,15.940246173313685,4.835024629320417,0.021334616954845842,0.021303853449353483,4.614553108694963e-05,0.5753842741250992,10.866224084581647,573.2508893694196,61.200035095214844,342.6232692173549,0.08501220045790044,100442.89174107143,2529.3907645089284
AFG,2017,23,32.811811447143555,0.5997324138879776,29.785463333129883,33.228790283203125,0.2938308375222342,15.188061850411552,4.777051040104458,0.020588597872119863,0.01865433104649128,0.0019688760221470147,0.5016292855143547,9.546110561915807,576.0352434430804,61.342869894845144,339.20504324776783,0.08837173134088516,100410.75892857143,2828.2914690290177
AFG,2017,24,35.95870917184012,1.5666941095675742,32.95779800415039,36.79177474975586,0.2803552895784378,13.671171460832868,4.506920099258423,0.01524340758624021,0.015239562184433453,0.0,0.4965086802840233,11.351612636021205,576.2708914620536,61.504215240478516,357.1104736328125,0.08503132606191295,100153.51897321429,3012.2357003348216
AFG,2017,25,36.18965039934431,3.1630363890102933,33.71537780761719,37.27428436279297,0.3033227856670107,15.146861621311732,5.23092246055603,0.026418316139825038,0.02643754367454676,7.690921847824939e-06,0.42975548282265663,13.293956620352608,573.5298723493304,61.70645032610212,365.19446236746654,0.09583581345421928,99897.1484375,2927.7601492745534
AFG,2017,26,33.5493529183524,2.2599010515425886,31.339595794677734,33.955379486083984,0.28555733604090555,16.3648864201137,5.494836602892194,0.035593587228504475,0.035174431301129516,0.00041530976886861026,0.3883280009031296,11.784116608755928,578.7139543805804,61.88615253993443,351.90918404715404,0.07510383014700242,100047.95424107143,2650.2510811941966
AFG,2017,27,36.08700180053711,3.223410436085292,33.612369537353516,37.096839904785156,0.25560595095157623,14.9058837890625,4.7677484921046664,0.024410985875874758,0.024057203933807614,0.0003384005631232867,0.37728113681077957,14.733286312648229,568.4390433175223,61.28868647984096,370.02830287388394,0.13945731786744936,99843.57924107143,3166.283447265625
AFG,2017,28,34.19615500313895,4.901469469070435,31.809585571289062,36.75151443481445,0.3473177509648459,18.911572865077428,5.342140742710659,0.12253945949487388,0.10749216913245618,0.015058825145388255,0.3421870805323124,18.46331650870187,545.7706647600446,59.370779854910715,374.30875069754467,0.15138518810272217,100075.77120535714,2461.741455078125
AFG,2017,29,34.03774915422712,1.391661490712847,31.481807708740234,34.860443115234375,0.2773372807673046,15.050674165998187,5.150125980377197,0.02130385431155446,0.020973143818991957,0.00034609149952302687,0.3512699045240879,12.484460966927665,574.4119349888393,61.3742550441197,353.5014212472098,0.11204099854720491,100009.57477678571,2266.1756417410716
AFG,2017,30,35.83394295828683,3.03455422605787,34.447994232177734,35.99332809448242,0.28620608150959015,14.87893567766462,4.5872601100376675,0.012774621252901852,0.012282402429264039,0.0004768371545651462,0.32694263383746147,15.371938024248395,552.138916015625,59.75504575456892,370.0289742606027,0.15507957485637494,99879.80133928571,2945.0168805803573
AFG,2017,31,34.1858149937221,3.871868235724313,32.03276062011719,35.20059585571289,0.319622414452689,16.971008028302872,5.413871697017124,0.018358230789090157,0.01768142982655263,0.0006768011207896052,0.2737205736339092,15.752066476004464,545.2488664899554,59.117011478969026,364.9473964146205,0.1244302900241954,100099.97544642857,2560.111886160714
AFG,2017,32,33.893881116594585,1.729862196104867,29.354259490966797,35.32039260864258,0.33951087083135334,15.182276453290667,5.167392798832485,0.0814699357142672,0.07434045047557447,0.007137175449315691,0.27543943002820015,13.622166224888392,533.1220703125,57.20407703944615,358.42606026785717,0.1199937095599515,100113.46986607143,2654.861083984375
AFG,2017,33,32.01292746407645,-2.7515219279697964,29.366788864135742,31.89449119567871,0.3367468459265573,12.575383050101143,4.503211736679077,0.11411789513658732,0.10816512737073936,0.0059297009647707455,0.2944905497133732,8.502898284367152,539.4375,56.440203530447825,327.7598223005022,0.045123965928464065,100462.79241071429,2245.698503766741
AFG,2017,34,31.928252356392996,-1.3845766165426798,29.92296600341797,32.00206756591797,0.3446244640009744,13.556720052446638,4.566596644265311,0.030017667973879725,0.02613375207874924,0.0038839155859022867,0.25249943882226944,8.584379877362933,517.5104718889509,53.721774509974885,328.8545139857701,0.01933773740061692,100349.47879464286,2255.2732282366073
AFG,2017,35,32.518776757376536,-1.3934639990329742,30.45209312438965,32.640403747558594,0.336253502539226,13.090014730181013,4.23516651562282,0.009344470308860764,0.008444632403552532,0.0009075288253370672,0.23239853233098984,9.918669836861747,477.7194606236049,49.62494332449777,338.5272303989955,0.07386723633057304,100302.03459821429,2493.431815011161
AFG,2017,36,32.11028371538435,-0.7730437283005033,29.778493881225586,32.25942611694336,0.39284040672438486,13.771001815795898,4.188210793903896,0.04736838850658387,0.04655699525028467,0.0008152376994985389,0.2105687763541937,10.251875604901995,447.4598083496094,46.011549268450054,334.85093470982144,0.049948837009391615,100650.3203125,2614.4791085379466
AFG,2017,37,28.4634336744036,-1.8920137765152114,25.634654998779297,29.87483024597168,0.44130302327019827,16.168632779802596,4.4802268913814,0.12181651099672308,0.11735193459753646,0.004460734795429744,0.1860059890896082,8.828334399632045,407.18785313197543,41.230978284563335,318.32576642717635,0.09643491610352482,100997.00558035714,1999.9051862444196
AFG,2017,38,27.735740389142716,-3.715285539627075,26.122188568115234,27.117502212524414,0.43605175614356995,14.145730427333287,4.104390723364694,0.007706303757004207,0.007664003695936117,0.0,0.16370225884020329,7.889498370034354,381.4950735909598,38.16824231828962,310.76562935965404,0.08023036194000659,100925.05915178571,2031.7711181640625
AFG,2017,39,27.39334569658552,-2.414385880742754,23.166189193725586,28.422521591186523,0.47694164514541626,16.27222810472761,4.17363395009722,0.00022303673176793382,0.00021919127175351605,0.0,0.128893056884408,8.863404955182757,354.032461983817,35.28004619053432,309.33543613978793,0.007412255600294364,101192.61160714286,1683.590087890625
AFG,2017,40,25.15768323625837,-1.770302312714713,21.743675231933594,28.234397888183594,0.490678071975708,19.506361961364746,3.728868688855852,0.025195459777023643,0.024449440738862904,0.0007152557391236769,0.11184780299663544,10.350690160478864,313.1790335518973,31.406217302594865,310.3351571219308,0.07326054040874753,101220.78236607143,1463.4721505301338
AFG,2017,41,26.369192395891464,-3.668633988925389,22.52619743347168,26.694032669067383,0.5243213943072728,15.360742705208915,3.272688388824463,0.012420838829712011,0.01241699316597078,0.0,0.10480934847146273,8.873081275394984,283.4272242954799,28.098847252982004,307.07114955357144,0.10386369359080813,101051.70424107143,1689.6643589564733
AFG,2017,42,22.909277779715403,-4.254674434661865,19.514785766601562,26.619787216186523,0.6728901011603219,18.35080419267927,3.4615120547158376,2.3072765543474816e-05,2.3072765543474816e-05,0.0,0.09760445449501276,6.892897878374372,263.17027282714844,25.452093941824778,285.6315612792969,0.024525585467927158,101294.56919642857,1285.6342163085938
AFG,2017,43,24.05356216430664,-5.123300569398062,21.451818466186523,24.938180923461914,0.683549301964896,15.806812831333705,2.786527599607195,1.5381843695649877e-05,1.5381843695649877e-05,0.0,0.08838821202516556,7.043563297816685,235.16326032366072,22.619939259120397,287.43233380998885,0.07326623420729968,101627.33370535714,1166.0816214425224
AFG,2017,44,24.912572860717773,-1.9925115129777364,21.4974365234375,25.590831756591797,0.8017984543527875,19.134331975664413,2.444537503378732,0.0,0.0,0.0,0.07275404781103134,8.064032350267683,207.10620335170202,20.065038681030273,298.833984375,0.11528612640021103,101469.25111607143,970.3402448381696
AFG,2017,45,20.215802601405553,-2.245216633592333,17.203428268432617,21.59909439086914,0.7355286223547799,24.7884886605399,2.7378924914768765,0.07686307351104915,0.07590939820511267,0.0008844560379657196,0.0600081505253911,8.499105725969587,176.9096178327288,17.485770634242467,288.2371346609933,0.3264380195843322,101629.20870535714,874.5653163364956
AFG,2017,46,11.307749475751605,-2.57794753195984,9.365653991699219,13.10439395904541,0.6290703671319144,45.000156947544646,3.0972162314823697,0.5709509575517586,0.23628050170373172,0.334601240041593,0.06319770403206348,8.238110201699394,152.67404174804688,15.26983642578125,272.7500653948103,0.32405280055744307,101915.94977678571,859.9816371372768
AFG,2017,47,13.708698000226702,-5.981930707182203,9.69200325012207,15.755970001220703,0.8226864082472665,31.645104544503347,2.422995226723807,0.06698023837452638,0.03690488816937432,0.030109959490800975,0.05591915501281619,7.0762756892613,149.627564566476,14.859882082257952,265.4664960588728,0.33022277163607733,101748.12946428571,592.4971836635044
AFG,2017,48,10.641640390668597,-5.324707576206753,3.4522321224212646,12.175272941589355,0.8591539178575788,39.80438068934849,2.6675005980900357,0.044415073753043544,0.012428529589669779,0.0319634705210774,0.05326840281486511,6.633996043886457,152.72118922642298,14.740476472037178,252.16156659807478,0.13954317223812854,102142.73995535714,582.9535173688616
AFG,2017,49,8.171073096139091,-12.562169483729772,1.2437695264816284,12.41910457611084,1.06450697353908,27.862117494855607,2.8895933628082275,0.004337680180469761,0.0009575198055244982,0.0033763147694116924,0.04009807389229536,3.51919082232884,153.82616097586495,14.406539235796247,228.132572719029,0.17464380219046557,102011.10379464286,434.983651297433
AFG,2017,50,7.217367512839181,-8.683473791394915,3.384782314300537,10.538233757019043,0.932070221219744,37.30155726841518,2.4271482740129744,0.05328270595782669,0.017485310381744057,0.03577047738508554,0.02471809182316065,5.795781135559082,149.99725123814173,14.685847554888044,239.42823791503906,0.3286477348634175,102213.70870535714,566.72365461077
AFG,2017,51,13.128924233572823,-4.351866926465716,10.310354232788086,14.814351081848145,0.86795916727611,33.666844504220144,2.130542584827968,0.022311365075438516,0.01923499593976885,0.003091750590101583,0.030883206520229578,8.864635808127266,153.5393349783761,15.330384663173131,267.6942661830357,0.3196390015738351,102222.82924107143,510.325448172433
AFG,2017,52,12.044273921421595,-9.09606945514679,9.094386100769043,16.480262756347656,0.9489934529576983,26.532384055001394,2.625060490199498,0.006775702306185849,0.004783753305673599,0.002007330724154599,0.03927196515724063,4.755821023668561,171.97162083217077,16.437900270734513,247.64278302873885,0.310468403555985,102005.82477678571,408.1089346749442
AGO,2016,52,24.514911651611328,18.908782958984375,23.994892120361328,24.5780029296875,0.583111584186554,71.95184326171875,2.618323802947998,0.2602130174636841,0.20125806331634521,0.05895495414733887,0.29768452048301697,41.174415588378906,718.3756103515625,89.73532104492188,401.3330078125,0.826072096824646,101119.9609375,870.2195434570312
AGO,2017,1,25.919643674577987,18.623343876429967,24.625965118408203,26.477275848388672,0.4184116891452244,66.05084827968052,3.163198300770351,1.157224178314209,1.0544821619987488,0.10283589363098145,2.393002063035965,38.80200413295201,803.9951171875,101.99236188616071,399.9632001604353,0.7730505892208644,101118.4140625,1104.434326171875
AGO,2017,2,26.14801733834403,16.84060777936663,25.1828670501709,26.636760711669922,0.40686296990939547,60.43601063319615,3.2546443258013045,0.5443960428237915,0.47055333852767944,0.07388293743133545,2.2999798953533173,34.89439828055246,814.3975655691964,102.82710266113281,393.66565377371654,0.7692305530820575,100999.04910714286,1166.0536499023438
AGO,2017,3,26.578148433140345,17.87766538347517,24.767841339111328,27.27460289001465,0.4382943298135485,61.60210146222796,2.8574273586273193,1.0759055614471436,0.8453994989395142,0.23045241832733154,2.207446962594986,37.481444767543245,809.0441545758929,101.47098323277065,397.86397443498885,0.821352447782244,101024.22321428571,1093.2623465401787
AGO,2017,4,25.637500490461075,18.30900546482631,24.415424346923828,26.257476806640625,0.42217232074056354,65.63958958217076,3.315866334097726,1.490706205368042,1.0965004414319992,0.39413273334503174,2.3834913671016693,37.276954650878906,801.5428989955357,100.6854738507952,396.8652910505022,0.7943066358566284,101299.21428571429,1089.206045968192
AGO,2017,5,26.49123900277274,16.815131868634904,24.646709442138672,27.198436737060547,0.4110203342778342,58.645560128348215,3.2318713665008545,0.895148515701294,0.7714018225669861,0.12373924255371094,2.508748024702072,32.18518148149763,890.6753016880581,110.75902884347099,388.2833731515067,0.629262489931924,101130.84263392857,1278.7469656808037
AGO,2017,6,26.186901092529297,17.944201605660574,24.5008544921875,27.034839630126953,0.47522845012801035,63.50159890311105,2.7409722805023193,1.2846589088439941,1.163591429591179,0.12103617191314697,2.262339770793915,36.14720644269671,829.1680995396206,104.24359130859375,397.5930655343192,0.7571634309632438,101019.04910714286,1109.8539864676338
AGO,2017,7,25.670222691127233,19.058611188616073,24.016704559326172,27.063739776611328,0.39368373581341337,68.00784410749164,2.6898714133671353,1.1741727590560913,0.9269371628761292,0.24718046188354492,2.3414644598960876,41.14184352329799,779.4295479910714,99.42540196010044,402.2623508998326,0.8615414159638541,101162.65959821429,1034.2121407645088
AGO,2017,8,26.18725667681013,18.370695114135742,24.82672691345215,26.969324111938477,0.425994873046875,63.956834520612446,2.862351587840489,1.170569658279419,1.0288223624229431,0.141790509223938,2.4763759672641754,36.72374507359096,838.8349609375,104.80555507114956,396.5718470982143,0.7460103971617562,101121.91517857143,1114.720738002232
AGO,2017,9,26.217033658708846,18.457640511648997,24.308887481689453,27.286901473999023,0.39055088588169645,64.16825539725167,2.5913925852094377,0.8928567171096802,0.672893226146698,0.21995306015014648,2.3140063285827637,38.490647997174946,807.5247279575893,101.13312421526227,399.04417201450894,0.7769731708935329,101010.72767857143,1136.9124319893974
AGO,2017,10,26.254302978515625,19.171033314296178,24.35906410217285,27.621435165405273,0.4499782068388803,67.16633551461356,2.5742935112544467,1.2794673442840576,0.9814664572477341,0.2980470657348633,2.097302868962288,40.90060206821987,774.9297659737723,98.6896721976144,403.3090340750558,0.7550459163529533,100957.61830357143,1034.8123953683037
AGO,2017,11,26.493715013776505,19.95910562787737,24.90509605407715,27.061969757080078,0.4114161857536861,68.86147090366909,3.0757040977478027,1.3523578643798828,1.1786937713623047,0.17363429069519043,2.4254655241966248,38.94704491751535,804.70556640625,99.56984601702008,403.05814034598217,0.7348174282482692,101163.34263392857,1001.4210117885044
AGO,2017,12,26.93006706237793,20.31995173863002,25.250469207763672,27.3476619720459,0.3952392637729645,68.6579350062779,2.93411876474108,1.419106125831604,1.1521428674459457,0.26703178882598877,2.505816727876663,40.930213928222656,796.5368565150669,100.16048758370536,404.31768798828125,0.6975294436727252,101217.015625,1017.2745274135044
AGO,2017,13,26.6980402810233,19.721596036638534,25.875843048095703,27.1682071685791,0.3993294835090637,67.40569632393974,3.2080660547528947,1.5088021755218506,1.4198660552501678,0.08889138698577881,2.4816470742225647,38.38025828770229,806.5560215541294,101.10570308140346,401.65651157924106,0.6339341061455863,101237.875,1076.9990757533483
AGO,2017,14,27.344885962350027,18.864383425031388,26.1567325592041,28.06757164001465,0.37430158257484436,62.891944885253906,3.719132116862706,0.6399869918823242,0.6096422523260117,0.030419230461120605,2.548660635948181,35.45179748535156,869.9555228097098,107.1580091203962,392.7378583635603,0.4925680543695177,101133.43638392857,1188.4921090262276
AGO,2017,15,27.206316539219447,19.063934326171875,26.032695770263672,28.043140411376953,0.3569423130580357,63.52526256016323,3.678599868501936,1.0810554027557373,0.9658530354499817,0.11521279811859131,2.5135373771190643,36.2984379359654,813.1452026367188,100.58907100132534,396.92407662527904,0.4680033581597464,101086.74107142857,1206.4245082310267
AGO,2017,16,26.075883320399694,18.93532807486398,24.9080867767334,26.9458065032959,0.40858415620667593,67.0182238987514,3.12309581892831,1.3958156108856201,1.300387054681778,0.0954747200012207,2.138100653886795,34.15307208469936,761.2070574079241,93.49429539271763,393.700919015067,0.5293803853648049,101183.01339285714,1038.9527587890625
AGO,2017,17,26.040699822562082,17.095844541277206,24.141620635986328,26.207372665405273,0.32637503317424227,60.444123949323384,3.4627254690442766,0.48916637897491455,0.40187984704971313,0.0872492790222168,2.1520819664001465,27.402470997401647,776.8803100585938,94.17370496477399,380.5536150251116,0.4535010712487357,101372.95089285714,1219.9544764927455
AGO,2017,18,26.708257947649276,15.131187166486468,25.6874942779541,27.144989013671875,0.29520351120403837,53.89971487862723,3.825425522668021,0.008085370063781738,0.006979703903198242,0.0011682510375976562,1.8981040716171265,22.825287682669504,799.776628766741,94.95660945347377,373.3581804547991,0.3871622894491468,101225.11941964286,1564.7482386997767
AGO,2017,19,27.34833744594029,14.959625380379814,26.631994247436523,27.771636962890625,0.3126665438924517,52.6316887991769,3.846597364970616,0.01965463161468506,0.017748773097991943,0.0019162893295288086,1.6926276981830597,26.858610698154994,808.8070417131696,96.14265768868583,373.2714538574219,0.24270311051181384,101225.78236607143,1565.0241001674108
AGO,2017,20,26.746951784406388,13.713072913033622,26.0258846282959,27.477153778076172,0.35268729499408175,50.536042894635884,3.5037006991250172,0.012496113777160645,0.010605156421661377,0.001901388168334961,1.43785859644413,22.78821917942592,779.5671125139509,91.3825934273856,367.87044416155135,0.29254921419279917,101332.87723214286,1624.8711635044642
AGO,2017,21,26.801486696515763,13.683633123125349,26.452484130859375,27.613872528076172,0.3290039045470102,50.474229540143696,3.2987129347664967,0.01068115234375,0.009723007678985596,0.0009238719940185547,1.3074103891849518,23.221646445138113,734.4890572684152,85.88438851492745,371.35215541294644,0.3587532043457031,101279.56361607143,1680.0510951450892
AGO,2017,22,25.97134290422712,12.895263535635811,25.412403106689453,26.84650230407715,0.37297276088169645,50.12329864501953,3.717125313622611,0.016623735427856445,0.015538930892944336,0.0010728836059570312,1.283153012394905,22.326629638671875,747.5703909737723,86.84420558384487,364.00118146623885,0.2934795937367848,101487.50334821429,1617.2422746930804
AGO,2017,23,25.930506025041854,11.448923110961914,25.402301788330078,26.837421417236328,0.3832083599908011,47.568219321114675,4.041923591068813,0.006496906280517578,0.004310905933380127,0.0021904706954956055,1.222911074757576,19.3531368800572,752.8741716657366,86.25679779052734,357.46134294782365,0.2543234143938337,101366.15736607143,1613.705322265625
AGO,2017,24,25.210438864571707,10.951823098318917,24.7503604888916,25.855609893798828,0.40471714309283663,47.95871952601841,3.44046688079834,0.008183717727661133,0.0036150217056274414,0.0045239925384521484,1.1074246764183044,16.192555291312082,733.0526646205357,83.42715127127511,354.07130214146207,0.4298927528517587,101354.87946428571,1514.509556361607
AGO,2017,25,24.777066911969865,10.260212080819267,24.13910484313965,25.511180877685547,0.41120082565716337,47.1213013785226,3.4711719921657016,0.0038504600524902344,0.00273287296295166,0.0011622905731201172,0.9528032019734383,17.298007011413574,752.0864693777902,85.13778686523438,345.00967843191967,0.2617059988634927,101423.11272321429,1566.8123953683037
AGO,2017,26,25.057141167776926,9.903005599975586,24.3960018157959,26.04974365234375,0.41544712441308157,46.24462727137974,3.61510477747236,0.004872679710388184,0.0020429491996765137,0.002822279930114746,0.9706871062517166,16.842591830662318,751.2755301339286,84.88819667271206,346.9769810267857,0.3072336720568793,101500.33035714286,1582.1087820870537
AGO,2017,27,24.164568219866073,9.692289488656181,23.293548583984375,25.396453857421875,0.42835345012801035,46.847015380859375,3.030040809086391,0.005227327346801758,0.0021010637283325195,0.0031173229217529297,0.8533998504281044,15.658986500331334,722.4872698102679,81.80597686767578,350.30981881277904,0.41063291685921804,101589.07589285714,1656.3592006138392
AGO,2017,28,24.549576895577566,10.10528291974749,24.2104434967041,25.533977508544922,0.4208312971251352,47.3970582144601,3.362269401550293,0.01525580883026123,0.008976459503173828,0.006225705146789551,0.935354933142662,19.07511329650879,709.0121459960938,81.13401467459542,357.3613848005022,0.4106776586600712,101575.15736607143,1622.0545654296875
AGO,2017,29,24.676218032836914,9.303763321467809,24.498821258544922,25.6312313079834,0.49491838472230093,46.266980852399556,2.801527568272182,0.010445713996887207,0.0029578804969787598,0.0074923038482666016,0.8085349500179291,14.070433752877372,754.7888532366071,85.00389535086495,347.82271902901783,0.3502033246415002,101536.58816964286,1388.0846121651787
AGO,2017,30,24.178613935198104,8.873759405953544,23.730194091796875,25.196563720703125,0.4829528842653547,45.926060812813894,3.1264070783342635,0.018352270126342773,0.00947713851928711,0.00890493392944336,0.8289389461278915,16.032540457589285,753.9461059570312,85.82922690255302,351.2444501604353,0.3710592303957258,101538.32589285714,1527.3973563058037
AGO,2017,31,24.912246431623185,9.703225272042411,24.3903865814209,25.55158042907715,0.44770072187696186,46.62394387381418,3.163364921297346,0.021329522132873535,0.010631978511810303,0.010752677917480469,0.7935545518994331,19.10768481663295,756.1550554547991,86.98395102364677,358.4461146763393,0.4664645365306309,101535.54799107143,1724.596226283482
